repoName,classid,file,startline,endline,pcid,similarity,granularity
spring-framework,662,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/JettyHeadersAdapter.java,267,275,49379,100,functions
spring-framework,663,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,58,62,47891,100,functions
spring-framework,663,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,58,62,49393,100,functions
spring-framework,664,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,75,79,47894,100,functions
spring-framework,664,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,75,79,49396,100,functions
spring-framework,665,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,87,96,47896,100,functions
spring-framework,665,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,87,96,49398,100,functions
spring-framework,666,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,122,127,47901,100,functions
spring-framework,666,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,122,127,49403,100,functions
spring-framework,667,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,131,135,47902,100,functions
spring-framework,667,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,131,135,49404,100,functions
spring-framework,668,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,139,146,47903,100,functions
spring-framework,668,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,139,146,49405,100,functions
spring-framework,669,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,226,230,47917,100,functions
spring-framework,669,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,226,230,49419,100,functions
spring-framework,670,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/NettyHeadersAdapter.java,270,278,47923,100,functions
spring-framework,670,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/UndertowHeadersAdapter.java,263,271,49664,100,functions
spring-framework,670,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/NettyHeadersAdapter.java,269,277,49425,100,functions
spring-framework,671,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/json/KotlinSerializationJsonDecoder.java,137,147,48204,100,functions
spring-framework,671,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/json/KotlinSerializationJsonEncoder.java,125,135,48211,100,functions
spring-framework,671,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/KotlinSerializationJsonHttpMessageConverter.java,187,197,48930,100,functions
spring-framework,672,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/json/KotlinSerializationJsonDecoder.java,149,161,48205,100,functions
spring-framework,672,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/json/KotlinSerializationJsonEncoder.java,137,149,48212,100,functions
spring-framework,672,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/KotlinSerializationJsonHttpMessageConverter.java,199,211,48931,100,functions
spring-framework,673,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/multipart/MultipartHttpMessageWriter.java,168,180,48269,100,functions
spring-framework,673,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java,377,389,48680,100,functions
spring-framework,674,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/multipart/PartGenerator.java,519,523,48376,100,functions
spring-framework,674,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/multipart/PartGenerator.java,611,615,48384,100,functions
spring-framework,675,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufDecoder.java,174,181,48464,100,functions
spring-framework,675,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufHttpMessageWriter.java,108,115,48479,100,functions
spring-framework,676,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/MappingJackson2HttpMessageConverter.java,94,98,48936,100,functions
spring-framework,676,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/json/MappingJackson2JsonView.java,170,174,64245,100,functions
spring-framework,677,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerReadPublisher.java,338,343,49158,100,functions
spring-framework,677,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerReadPublisher.java,360,365,49161,100,functions
spring-framework,678,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerReadPublisher.java,370,376,49162,100,functions
spring-framework,678,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerReadPublisher.java,410,416,49164,100,functions
spring-framework,679,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerWriteFlushProcessor.java,274,282,49195,100,functions
spring-framework,679,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerWriteFlushProcessor.java,298,305,49197,100,functions
spring-framework,680,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerWriteProcessor.java,430,436,49244,100,functions
spring-framework,680,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/AbstractListenerWriteProcessor.java,441,447,49245,100,functions
spring-framework,681,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ReactorServerHttpResponse.java,105,113,49450,100,functions
spring-framework,681,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java,153,169,49559,100,functions
spring-framework,682,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/WriteResultPublisher.java,183,188,49728,100,functions
spring-framework,682,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/WriteResultPublisher.java,204,209,49731,100,functions
spring-framework,683,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/WriteResultPublisher.java,190,195,49729,100,functions
spring-framework,683,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/WriteResultPublisher.java,211,216,49732,100,functions
spring-framework,684,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/ContextLoader.java,241,247,50524,100,functions
spring-framework,684,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/FrameworkServlet.java,388,394,61019,100,functions
spring-framework,685,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/ServletWebRequest.java,300,308,50639,100,functions
spring-framework,685,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/server/adapter/DefaultServerWebExchange.java,339,347,51758,100,functions
spring-framework,686,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/AbstractRefreshableWebApplicationContext.java,132,137,50749,100,functions
spring-framework,686,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/StaticWebApplicationContext.java,108,113,50899,100,functions
spring-framework,687,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/AbstractRefreshableWebApplicationContext.java,168,175,50754,100,functions
spring-framework,687,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/StaticWebApplicationContext.java,149,156,50904,100,functions
spring-framework,688,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/GroovyWebApplicationContext.java,145,152,50798,100,functions
spring-framework,688,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/XmlWebApplicationContext.java,136,143,50945,100,functions
spring-framework,689,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/cors/CorsUtils.java,56,66,50986,100,functions
spring-framework,689,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java,825,835,52278,100,functions
spring-framework,689,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/cors/reactive/CorsUtils.java,92,102,51015,100,functions
spring-framework,690,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/filter/FormContentFilter.java,145,153,51106,100,functions
spring-framework,690,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/filter/HttpPutFormContentFilter.java,151,159,51169,100,functions
spring-framework,690,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/multipart/support/DefaultMultipartHttpServletRequest.java,124,132,51584,100,functions
spring-framework,691,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/AbstractNamedValueMethodArgumentResolver.java,171,183,51334,100,functions
spring-framework,691,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractNamedValueArgumentResolver.java,142,154,58022,100,functions
spring-framework,692,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/AbstractNamedValueMethodArgumentResolver.java,296,300,51341,100,functions
spring-framework,692,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractNamedValueArgumentResolver.java,299,303,58030,100,functions
spring-framework,693,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/ExpressionValueMethodArgumentResolver.java,61,65,51359,100,functions
spring-framework,693,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ExpressionValueMethodArgumentResolver.java,59,63,58065,100,functions
spring-framework,694,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/MapMethodProcessor.java,51,56,51367,100,functions
spring-framework,694,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/ModelMethodProcessor.java,49,54,51408,100,functions
spring-framework,695,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/ModelFactory.java,255,259,51401,100,functions
spring-framework,695,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ModelInitializer.java,170,174,58102,100,functions
spring-framework,696,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/RequestHeaderMethodArgumentResolver.java,67,71,51415,100,functions
spring-framework,696,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestHeaderMethodArgumentResolver.java,74,78,58136,100,functions
spring-framework,697,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/method/annotation/SessionAttributesHandler.java,97,106,51436,100,functions
spring-framework,697,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/SessionAttributesHandler.java,80,89,58214,100,functions
spring-framework,698,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/server/UnsupportedMediaTypeStatusException.java,101,104,51720,100,functions
spring-framework,698,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/UnsupportedMediaTypeException.java,75,78,56702,100,functions
spring-framework,699,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/util/AbstractUriTemplateHandler.java,82,87,51902,100,functions
spring-framework,699,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/main/java/org/springframework/web/util/DefaultUriBuilderFactory.java,110,115,51976,100,functions
spring-framework,700,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/client/reactive/ClientHttpConnectorTests.java,184,188,52753,100,functions
spring-framework,700,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java,1213,1217,59082,100,functions
spring-framework,701,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/client/reactive/ClientHttpConnectorTests.java,190,197,52754,100,functions
spring-framework,701,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java,1219,1226,59083,100,functions
spring-framework,702,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/cbor/Jackson2CborDecoderTests.java,81,89,52855,100,functions
spring-framework,702,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/json/Jackson2SmileDecoderTests.java,82,90,52907,100,functions
spring-framework,703,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/cbor/Jackson2CborDecoderTests.java,93,105,52856,100,functions
spring-framework,703,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/json/Jackson2SmileDecoderTests.java,94,106,52908,100,functions
spring-framework,704,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/support/ClientCodecConfigurerTests.java,251,255,53016,100,functions
spring-framework,704,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/support/CodecConfigurerTests.java,399,403,53033,100,functions
spring-framework,704,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/support/ServerCodecConfigurerTests.java,256,260,53052,100,functions
spring-framework,705,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/support/ClientCodecConfigurerTests.java,289,294,53019,100,functions
spring-framework,705,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/codec/support/ServerCodecConfigurerTests.java,282,287,53055,100,functions
spring-framework,706,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,116,135,53221,100,functions
spring-framework,706,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/JsonbHttpMessageConverterTests.java,116,135,53344,100,functions
spring-framework,707,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,138,157,53222,100,functions
spring-framework,707,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/JsonbHttpMessageConverterTests.java,138,157,53345,100,functions
spring-framework,708,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,180,203,53225,100,functions
spring-framework,708,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/JsonbHttpMessageConverterTests.java,180,203,53348,100,functions
spring-framework,709,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,207,230,53226,100,functions
spring-framework,709,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/JsonbHttpMessageConverterTests.java,207,229,53349,100,functions
spring-framework,710,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,234,257,53227,100,functions
spring-framework,710,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/JsonbHttpMessageConverterTests.java,233,256,53350,100,functions
spring-framework,711,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/Jackson2ObjectMapperBuilderTests.java,593,597,53284,100,functions
spring-framework,711,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/Jackson2ObjectMapperFactoryBeanTests.java,408,412,53332,100,functions
spring-framework,712,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/Jackson2ObjectMapperBuilderTests.java,604,610,53285,100,functions
spring-framework,712,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/json/Jackson2ObjectMapperFactoryBeanTests.java,419,423,53333,100,functions
spring-framework,713,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/protobuf/ProtobufHttpMessageConverterTests.java,109,115,53453,100,functions
spring-framework,713,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/protobuf/ProtobufJsonFormatHttpMessageConverterTests.java,89,95,53465,100,functions
spring-framework,714,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/protobuf/ProtobufHttpMessageConverterTests.java,118,123,53454,100,functions
spring-framework,714,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/protobuf/ProtobufJsonFormatHttpMessageConverterTests.java,98,103,53466,100,functions
spring-framework,715,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/protobuf/ProtobufHttpMessageConverterTests.java,197,202,53459,100,functions
spring-framework,715,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/converter/protobuf/ProtobufJsonFormatHttpMessageConverterTests.java,129,134,53469,100,functions
spring-framework,716,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/server/reactive/EchoHandlerIntegrationTests.java,62,66,53657,100,functions
spring-framework,716,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/server/reactive/RandomHandlerIntegrationTests.java,74,78,53729,100,functions
spring-framework,716,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/http/server/reactive/WriteOnlyHandlerIntegrationTests.java,68,72,53782,100,functions
spring-framework,717,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java,84,93,53939,100,functions
spring-framework,717,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java,330,339,53955,100,functions
spring-framework,717,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java,380,389,53958,100,functions
spring-framework,717,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java,254,263,53950,100,functions
spring-framework,718,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java,189,197,54019,100,functions
spring-framework,718,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/support/WebRequestDataBinderTests.java,292,300,54088,100,functions
spring-framework,719,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java,200,213,54020,100,functions
spring-framework,719,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/support/WebRequestDataBinderTests.java,303,316,54089,100,functions
spring-framework,720,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java,216,220,54021,100,functions
spring-framework,720,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/support/WebRequestDataBinderTests.java,346,350,54091,100,functions
spring-framework,721,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java,223,234,54022,100,functions
spring-framework,721,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/bind/support/WebRequestDataBinderTests.java,353,364,54092,100,functions
spring-framework,722,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerErrorTests.java,58,69,54436,100,functions
spring-framework,722,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java,61,72,54473,100,functions
spring-framework,723,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/test/java/org/springframework/web/util/WebUtilsTests.java,247,251,55614,100,functions
spring-framework,723,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/support/ServletUriComponentsBuilderTests.java,222,226,67060,100,functions
spring-framework,724,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/ReactorHttpServer.java,50,54,55734,100,functions
spring-framework,724,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/ReactorHttpsServer.java,57,61,55739,100,functions
spring-framework,725,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/ReactorHttpServer.java,62,66,55736,100,functions
spring-framework,725,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/server/reactive/bootstrap/ReactorHttpsServer.java,69,73,55741,100,functions
spring-framework,726,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/CorsRegistry.java,47,51,56519,100,functions
spring-framework,726,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/CorsRegistry.java,48,52,61231,100,functions
spring-framework,727,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/CorsRegistry.java,57,63,56520,100,functions
spring-framework,727,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/CorsRegistry.java,58,64,61232,100,functions
spring-framework,728,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/PathMatchConfigurer.java,76,82,56535,100,functions
spring-framework,728,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/PathMatchConfigurer.java,112,118,61270,100,functions
spring-framework,729,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceChainRegistration.java,67,73,56540,100,functions
spring-framework,729,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ResourceChainRegistration.java,67,73,61293,100,functions
spring-framework,730,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceChainRegistration.java,81,94,56541,100,functions
spring-framework,730,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ResourceChainRegistration.java,81,94,61294,100,functions
spring-framework,731,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceChainRegistration.java,101,108,56542,100,functions
spring-framework,731,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ResourceChainRegistration.java,101,108,61295,100,functions
spring-framework,732,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceChainRegistration.java,110,120,56543,100,functions
spring-framework,732,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ResourceChainRegistration.java,110,120,61296,100,functions
spring-framework,733,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceChainRegistration.java,122,131,56544,100,functions
spring-framework,733,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ResourceChainRegistration.java,122,131,61297,100,functions
spring-framework,734,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceHandlerRegistry.java,109,116,56557,100,functions
spring-framework,734,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ResourceHandlerRegistry.java,138,145,61312,100,functions
spring-framework,735,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurationSupport.java,181,188,56588,100,functions
spring-framework,735,/tmpstore/bimus/b-repositories/trad/java/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport.java,1158,1165,61411,100,functions
